C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_25_747.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_25_747.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_25_747.jpg,0,1,0,30.19018
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_25_816.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_25_816.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_25_816.jpg,-0.05,1,0,30.19019
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_25_883.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_25_883.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_25_883.jpg,-0.2,1,0,30.18126
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_25_951.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_25_951.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_25_951.jpg,-0.35,1,0,30.16462
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_019.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_019.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_019.jpg,0,1,0,30.18768
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_086.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_086.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_086.jpg,0,1,0,30.18965
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_154.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_154.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_154.jpg,0,1,0,30.19018
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_223.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_223.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_223.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_290.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_359.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_359.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_359.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_426.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_426.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_426.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_494.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_494.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_494.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_562.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_631.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_631.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_631.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_700.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_700.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_700.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_769.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_769.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_769.jpg,0,1,0,30.19056
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_841.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_910.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_26_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_26_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_26_981.jpg,0,1,0,30.19006
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_050.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_117.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_117.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_117.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_185.jpg,-0.1,1,0,30.18768
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_255.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_255.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_255.jpg,-0.3,1,0,30.16924
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_329.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_329.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_329.jpg,-0.45,1,0,30.15149
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_398.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_398.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_398.jpg,0,1,0,30.18831
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_466.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_466.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_466.jpg,0,1,0,30.18961
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_537.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_537.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_537.jpg,0,1,0,30.19017
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_608.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_608.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_608.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_676.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_676.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_676.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_747.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_747.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_747.jpg,0,1,0,30.19016
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_814.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_814.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_814.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_882.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_882.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_882.jpg,-0.1,1,0,30.18774
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_27_951.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_27_951.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_27_951.jpg,-0.25,1,0,30.17456
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_021.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_021.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_021.jpg,0,1,0,30.19015
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_092.jpg,0,1,0,30.18957
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_162.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_162.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_162.jpg,0,1,0,30.19018
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_231.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_299.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_299.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_299.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_366.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_366.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_366.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_433.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_501.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_501.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_501.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_570.jpg,-0.1,1,0,30.18773
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_638.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_638.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_638.jpg,-0.3,1,0,30.16928
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_706.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_706.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_706.jpg,-0.45,1,0,30.15146
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_778.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_778.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_778.jpg,0,1,0,30.18539
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_847.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_847.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_847.jpg,0,1,0,30.18899
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_914.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_914.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_914.jpg,0,1,0,30.19045
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_28_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_28_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_28_981.jpg,0,1,0,30.19026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_050.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_121.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_121.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_121.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_189.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_189.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_189.jpg,-0.1,1,0,30.18794
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_265.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_265.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_265.jpg,-0.3,1,0,30.16958
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_333.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_333.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_333.jpg,0,1,0,30.19011
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_403.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_403.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_403.jpg,0,1,0,30.18989
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_478.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_478.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_478.jpg,0,1,0,30.19021
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_546.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_546.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_546.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_616.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_616.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_616.jpg,-0.15,1,0,30.18496
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_684.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_684.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_684.jpg,-0.3,1,0,30.17002
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_751.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_751.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_751.jpg,-0.45,1,0,30.1519
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_819.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_819.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_819.jpg,0,1,0,30.18554
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_887.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_887.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_887.jpg,0,1,0,30.18905
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_29_959.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_29_959.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_29_959.jpg,0,1,0,30.18948
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_027.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_027.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_027.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_096.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_096.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_096.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_165.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_165.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_165.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_234.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_234.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_234.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_304.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_304.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_304.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_374.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_374.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_374.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_441.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_441.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_441.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_511.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_511.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_511.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_581.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_581.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_581.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_651.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_651.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_651.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_722.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_722.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_722.jpg,-0.1,1,0,30.18762
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_792.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_792.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_792.jpg,-0.25,1,0,30.17469
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_864.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_864.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_864.jpg,0,1,0,30.18115
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_30_930.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_30_930.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_30_930.jpg,0,1,0,30.189
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_003.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_003.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_003.jpg,0,1,0,30.19003
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_073.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_073.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_073.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_143.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_143.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_143.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_213.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_213.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_213.jpg,-0.1,1,0,30.18817
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_279.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_279.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_279.jpg,-0.3,1,0,30.16994
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_347.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_347.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_347.jpg,-0.45,1,0,30.15197
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_419.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_419.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_419.jpg,0,1,0,30.17304
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_488.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_488.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_488.jpg,0,1,0,30.18528
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_557.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_557.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_557.jpg,0,1,0,30.18938
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_629.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_629.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_629.jpg,0,1,0,30.19009
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_699.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_699.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_699.jpg,0,1,0,30.19026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_768.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_768.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_768.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_836.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_836.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_836.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_904.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_904.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_904.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_31_972.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_31_972.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_31_972.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_32_043.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_32_043.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_32_043.jpg,0.15,1,0,30.18423
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_32_110.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_32_110.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_32_110.jpg,0.3,1,0,30.16931
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_32_179.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_32_179.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_32_179.jpg,0,1,0,30.18896
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_24_32_248.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_24_32_248.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_24_32_248.jpg,0,1,0,30.18909
